Timestamp,Long,Lat,Name,Identifier
2007-08-10,-107.4953,43.9052,Aquila chrysaetos,71527a
2007-08-11,-107.5047,43.9056,Aquila chrysaetos,71527a
2007-08-12,-107.4665,43.9238,Aquila chrysaetos,71527a
2007-08-13,-107.4946,43.9484,Aquila chrysaetos,71527a
2007-08-15,-107.7452,43.8181,Aquila chrysaetos,71527a
2007-08-15,-107.7459,43.8164,Aquila chrysaetos,71527a
2007-08-16,-107.7598,43.7979,Aquila chrysaetos,71527a
2007-08-16,-107.7615,43.7987,Aquila chrysaetos,71527a
2007-08-17,-107.1384,44.2608,Aquila chrysaetos,71527a
2007-08-18,-107.8515,43.8621,Aquila chrysaetos,71527a
2007-08-18,-107.7345,43.8036,Aquila chrysaetos,71527a
2007-08-19,-107.8515,43.8621,Aquila chrysaetos,71527a
2007-08-29,-107.8285,43.8126,Aquila chrysaetos,71527a
2007-08-30,-107.6916,43.9451,Aquila chrysaetos,71527a
2007-08-31,-107.8376,43.8249,Aquila chrysaetos,71527a
2007-08-31,-107.6149,43.8934,Aquila chrysaetos,71527a
2007-09-02,-107.854,43.8139,Aquila chrysaetos,71527a
2007-09-02,-107.8453,43.8125,Aquila chrysaetos,71527a
2007-09-04,-107.1362,44.2443,Aquila chrysaetos,71527a
2007-09-05,-107.138,44.2429,Aquila chrysaetos,71527a
2007-09-05,-107.7648,43.9629,Aquila chrysaetos,71527a
2007-09-06,-107.7571,43.9681,Aquila chrysaetos,71527a
2007-09-06,-107.7575,43.9763,Aquila chrysaetos,71527a
2007-09-07,-107.8634,43.8444,Aquila chrysaetos,71527a
2007-10-21,-107.4262,43.9692,Aquila chrysaetos,71527a
2007-10-22,-107.4263,43.9691,Aquila chrysaetos,71527a
2007-10-22,-107.4263,43.9691,Aquila chrysaetos,71527a
2007-10-23,-107.4263,43.9691,Aquila chrysaetos,71527a
2007-10-23,-107.4263,43.9691,Aquila chrysaetos,71527a
2007-10-24,-107.4262,43.9691,Aquila chrysaetos,71527a
2005-10-12,-106.411,34.704,Aquila chrysaetos,11515a
2005-10-13,-106.424,34.7,Aquila chrysaetos,11515a
2005-10-13,-106.361,34.713,Aquila chrysaetos,11515a
2005-10-13,-106.432,34.701,Aquila chrysaetos,11515a
2005-10-17,-108.43,37.835,Aquila chrysaetos,11515a
2005-10-17,-108.429,37.82,Aquila chrysaetos,11515a
2005-10-17,-108.388,37.814,Aquila chrysaetos,11515a
2005-10-17,-108.648,44.35,Aquila chrysaetos,11515a
2005-10-17,-108.623,44.344,Aquila chrysaetos,11515a
2005-10-21,-108.661,38.16,Aquila chrysaetos,11515a
2005-10-21,-108.66,38.159,Aquila chrysaetos,11515a
2005-10-23,-108.628,38.151,Aquila chrysaetos,11515a
2005-10-23,-108.568,38.141,Aquila chrysaetos,11515a
2005-10-23,-108.636,38.151,Aquila chrysaetos,11515a
2005-10-23,-108.629,38.142,Aquila chrysaetos,11515a
2005-10-27,-108.545,38.112,Aquila chrysaetos,11515a
2005-10-27,-108.662,38.171,Aquila chrysaetos,11515a
2005-10-27,-108.595,38.15,Aquila chrysaetos,11515a
2005-10-27,-108.584,38.066,Aquila chrysaetos,11515a
2005-10-29,-108.419,38.209,Aquila chrysaetos,11515a
2005-10-29,-108.609,38.154,Aquila chrysaetos,11515a
2005-10-29,-108.511,38.18,Aquila chrysaetos,11515a
2005-10-29,-108.634,38.114,Aquila chrysaetos,11515a
2005-10-29,-108.686,38.1,Aquila chrysaetos,11515a
2005-10-31,-108.581,38.141,Aquila chrysaetos,11515a
2005-10-31,-108.537,38.195,Aquila chrysaetos,11515a
2005-10-31,-108.662,38.144,Aquila chrysaetos,11515a
2005-10-31,-108.669,38.174,Aquila chrysaetos,11515a
2005-10-31,-108.605,38.142,Aquila chrysaetos,11515a
2005-10-31,-108.647,38.136,Aquila chrysaetos,11515a
2005-11-01,-108.588,38.119,Aquila chrysaetos,11515a
2005-11-02,-108.668,38.159,Aquila chrysaetos,11515a
2005-11-03,-108.654,38.161,Aquila chrysaetos,11515a
2005-11-03,-108.65,38.164,Aquila chrysaetos,11515a
2005-11-05,-108.656,38.154,Aquila chrysaetos,11515a
2005-11-07,-108.054,37.81,Aquila chrysaetos,11515a
2005-11-09,-108.002,37.792,Aquila chrysaetos,11515a
2005-11-11,-108.645,38.165,Aquila chrysaetos,11515a
2005-11-11,-108.658,38.224,Aquila chrysaetos,11515a
2005-11-11,-108.594,38.172,Aquila chrysaetos,11515a
2005-11-13,-108.645,38.158,Aquila chrysaetos,11515a
2005-11-17,-109.298,37.994,Aquila chrysaetos,11515a
2005-11-17,-109.24,38.066,Aquila chrysaetos,11515a
2005-11-19,-109.292,38.033,Aquila chrysaetos,11515a
2005-11-19,-109.199,38.125,Aquila chrysaetos,11515a
2005-11-19,-109.305,38.015,Aquila chrysaetos,11515a
2005-11-19,-109.235,38.047,Aquila chrysaetos,11515a
2005-11-21,-109.242,38.024,Aquila chrysaetos,11515a
2005-11-21,-109.237,38.045,Aquila chrysaetos,11515a
2005-11-21,-109.223,38.036,Aquila chrysaetos,11515a
2005-11-21,-109.257,38.026,Aquila chrysaetos,11515a
2005-11-21,-109.182,38.058,Aquila chrysaetos,11515a
2005-11-23,-108.93,38.17,Aquila chrysaetos,11515a
2005-11-24,-108.977,38.133,Aquila chrysaetos,11515a
2005-11-28,-108.649,38.154,Aquila chrysaetos,11515a
2005-11-28,-108.668,38.155,Aquila chrysaetos,11515a
2005-12-02,-108.658,38.157,Aquila chrysaetos,11515a
2005-12-02,-108.667,38.16,Aquila chrysaetos,11515a
2005-12-02,-108.658,38.154,Aquila chrysaetos,11515a
2005-12-10,-108.684,38.137,Aquila chrysaetos,11515a
2005-12-10,-108.652,38.159,Aquila chrysaetos,11515a
2005-12-14,-108.753,38.159,Aquila chrysaetos,11515a
2005-12-14,-108.616,38.156,Aquila chrysaetos,11515a
2005-12-26,-108.565,38.212,Aquila chrysaetos,11515a
2005-12-30,-108.456,37.892,Aquila chrysaetos,11515a
2005-12-30,-108.471,37.889,Aquila chrysaetos,11515a
2005-12-30,-108.472,37.894,Aquila chrysaetos,11515a
2006-01-03,-108.566,37.827,Aquila chrysaetos,11515a
2006-01-03,-108.547,37.835,Aquila chrysaetos,11515a
2006-01-03,-108.595,37.788,Aquila chrysaetos,11515a
2006-01-03,-108.565,37.831,Aquila chrysaetos,11515a
2006-01-11,-108.57,37.815,Aquila chrysaetos,11515a
2006-01-11,-108.562,37.816,Aquila chrysaetos,11515a
2006-01-11,-108.576,37.816,Aquila chrysaetos,11515a
2006-01-15,-108.582,38.136,Aquila chrysaetos,11515a
2006-01-15,-108.609,38.146,Aquila chrysaetos,11515a
2006-01-19,-108.657,38.199,Aquila chrysaetos,11515a
2006-01-23,-108.61,38.147,Aquila chrysaetos,11515a
2006-01-23,-108.624,38.14,Aquila chrysaetos,11515a
2006-01-31,-108.682,38.156,Aquila chrysaetos,11515a
2006-01-31,-108.619,38.129,Aquila chrysaetos,11515a
2006-01-31,-108.696,38.129,Aquila chrysaetos,11515a
2006-02-04,-108.582,37.976,Aquila chrysaetos,11515a
2006-02-04,-108.506,37.962,Aquila chrysaetos,11515a
2006-02-04,-108.537,37.903,Aquila chrysaetos,11515a
2006-02-04,-108.535,38.001,Aquila chrysaetos,11515a
2006-02-04,-108.556,37.995,Aquila chrysaetos,11515a
2006-02-04,-108.527,37.989,Aquila chrysaetos,11515a
2006-02-08,-108.626,38.141,Aquila chrysaetos,11515a
2006-02-08,-108.654,38.182,Aquila chrysaetos,11515a
2006-02-08,-108.582,38.156,Aquila chrysaetos,11515a
2006-02-08,-108.609,38.138,Aquila chrysaetos,11515a
2006-02-12,-108.694,38.202,Aquila chrysaetos,11515a
2006-02-12,-108.646,38.157,Aquila chrysaetos,11515a
2006-02-12,-108.67,38.165,Aquila chrysaetos,11515a
2006-02-12,-108.666,38.168,Aquila chrysaetos,11515a
2006-02-12,-108.69,38.141,Aquila chrysaetos,11515a
2006-02-12,-108.591,38.134,Aquila chrysaetos,11515a
2006-02-16,-108.415,37.926,Aquila chrysaetos,11515a
2006-02-16,-108.443,37.871,Aquila chrysaetos,11515a
2006-02-18,-108.932,37.172,Aquila chrysaetos,11515a
2006-02-18,-108.831,37.216,Aquila chrysaetos,11515a
2006-02-18,-108.826,37.226,Aquila chrysaetos,11515a
2006-02-18,-109.038,37.31,Aquila chrysaetos,11515a
2006-02-18,-108.951,37.287,Aquila chrysaetos,11515a
2006-02-18,-108.842,37.269,Aquila chrysaetos,11515a
2006-02-20,-108.937,37.266,Aquila chrysaetos,11515a
2006-02-20,-108.872,37.229,Aquila chrysaetos,11515a
2006-02-22,-108.882,37.234,Aquila chrysaetos,11515a
2006-02-22,-108.914,37.2,Aquila chrysaetos,11515a
2006-02-22,-108.889,37.229,Aquila chrysaetos,11515a
2006-02-22,-108.896,37.193,Aquila chrysaetos,11515a
2006-02-22,-108.836,37.344,Aquila chrysaetos,11515a
2006-02-22,-108.799,37.289,Aquila chrysaetos,11515a
2006-02-24,-108.471,37.863,Aquila chrysaetos,11515a
2006-02-24,-108.447,37.876,Aquila chrysaetos,11515a
2006-02-24,-108.44,37.868,Aquila chrysaetos,11515a
2006-02-26,-108.472,37.884,Aquila chrysaetos,11515a
2006-02-27,-108.476,37.888,Aquila chrysaetos,11515a
2006-02-28,-108.609,38.169,Aquila chrysaetos,11515a
2006-02-28,-108.631,38.157,Aquila chrysaetos,11515a
2006-03-01,-108.623,38.146,Aquila chrysaetos,11515a
2006-03-01,-108.618,38.142,Aquila chrysaetos,11515a
2006-03-01,-108.623,38.127,Aquila chrysaetos,11515a
2006-03-03,-108.537,37.963,Aquila chrysaetos,11515a
2006-03-03,-108.417,37.944,Aquila chrysaetos,11515a
2006-03-05,-108.572,37.893,Aquila chrysaetos,11515a
2006-03-07,-108.559,37.832,Aquila chrysaetos,11515a
2006-03-07,-108.65,37.844,Aquila chrysaetos,11515a
2006-03-07,-108.573,37.823,Aquila chrysaetos,11515a
2006-03-09,-109.141,38.25,Aquila chrysaetos,11515a
2006-03-09,-109.152,38.251,Aquila chrysaetos,11515a
2006-03-09,-109.145,38.302,Aquila chrysaetos,11515a
2006-03-09,-109.15,38.259,Aquila chrysaetos,11515a
2006-03-11,-108.561,38.036,Aquila chrysaetos,11515a
2006-03-11,-108.681,38,Aquila chrysaetos,11515a
2006-03-11,-108.656,38.004,Aquila chrysaetos,11515a
2006-03-15,-108.606,38.172,Aquila chrysaetos,11515a
2006-03-15,-108.617,38.157,Aquila chrysaetos,11515a
2006-03-17,-108.619,38.155,Aquila chrysaetos,11515a
2006-03-17,-108.634,38.142,Aquila chrysaetos,11515a
2006-03-17,-108.594,38.165,Aquila chrysaetos,11515a
2006-03-17,-108.592,38.216,Aquila chrysaetos,11515a
2006-03-19,-108.477,37.853,Aquila chrysaetos,11515a
2006-03-19,-108.545,37.893,Aquila chrysaetos,11515a
2006-03-19,-108.438,37.881,Aquila chrysaetos,11515a
2006-03-21,-108.557,37.824,Aquila chrysaetos,11515a
2006-03-22,-108.56,37.833,Aquila chrysaetos,11515a
2006-03-22,-108.568,37.824,Aquila chrysaetos,11515a
2006-03-23,-108.9,37.268,Aquila chrysaetos,11515a
2006-03-24,-108.876,37.23,Aquila chrysaetos,11515a
2006-03-24,-108.968,37.223,Aquila chrysaetos,11515a
2006-03-26,-108.647,37.658,Aquila chrysaetos,11515a
2006-03-26,-108.668,37.671,Aquila chrysaetos,11515a
2006-03-26,-108.669,37.66,Aquila chrysaetos,11515a
2006-03-26,-108.666,37.668,Aquila chrysaetos,11515a
2006-03-28,-108.436,37.836,Aquila chrysaetos,11515a
2006-03-28,-108.494,37.869,Aquila chrysaetos,11515a
2006-03-30,-108.712,37.939,Aquila chrysaetos,11515a
2006-04-01,-108.635,37.965,Aquila chrysaetos,11515a
2006-04-01,-108.667,37.967,Aquila chrysaetos,11515a
2006-04-01,-108.641,37.966,Aquila chrysaetos,11515a
2006-04-01,-108.646,37.966,Aquila chrysaetos,11515a
2006-04-03,-108.752,37.674,Aquila chrysaetos,11515a
2006-04-03,-108.669,37.641,Aquila chrysaetos,11515a
2006-04-03,-108.691,37.635,Aquila chrysaetos,11515a
2006-04-03,-108.716,37.625,Aquila chrysaetos,11515a
2006-04-05,-108.734,37.973,Aquila chrysaetos,11515a
2006-04-05,-108.754,38.016,Aquila chrysaetos,11515a
2006-04-07,-108.757,38.059,Aquila chrysaetos,11515a
2006-04-07,-108.735,38.022,Aquila chrysaetos,11515a
2006-04-07,-108.713,38.021,Aquila chrysaetos,11515a
2006-04-09,-108.692,37.933,Aquila chrysaetos,11515a
2006-04-11,-108.352,38.88,Aquila chrysaetos,11515a
2006-04-11,-108.255,38.909,Aquila chrysaetos,11515a
2006-04-12,-108.28,38.815,Aquila chrysaetos,11515a
2006-04-12,-108.225,38.842,Aquila chrysaetos,11515a
2006-04-12,-108.258,38.827,Aquila chrysaetos,11515a
2006-04-14,-108.255,38.876,Aquila chrysaetos,11515a
2006-04-18,-108.25,38.843,Aquila chrysaetos,11515a
2006-04-20,-108.276,38.855,Aquila chrysaetos,11515a
2006-04-20,-108.247,38.852,Aquila chrysaetos,11515a
2006-04-22,-109.227,38.489,Aquila chrysaetos,11515a
2006-04-22,-109.165,38.49,Aquila chrysaetos,11515a
2006-04-24,-108.299,38.88,Aquila chrysaetos,11515a
2006-04-24,-108.29,38.918,Aquila chrysaetos,11515a
2006-04-24,-108.35,38.907,Aquila chrysaetos,11515a
2006-04-26,-108.254,38.792,Aquila chrysaetos,11515a
2006-04-26,-108.183,38.794,Aquila chrysaetos,11515a
2006-04-28,-108.152,38.317,Aquila chrysaetos,11515a
2006-04-30,-108.393,37.869,Aquila chrysaetos,11515a
2006-04-30,-108.579,37.755,Aquila chrysaetos,11515a
2006-04-30,-108.58,37.823,Aquila chrysaetos,11515a
2006-04-30,-108.604,37.858,Aquila chrysaetos,11515a
2006-05-05,-108.53,38.073,Aquila chrysaetos,11515a
2006-05-05,-108.524,38.077,Aquila chrysaetos,11515a
2006-05-05,-108.528,38.073,Aquila chrysaetos,11515a
2006-05-05,-108.506,38.08,Aquila chrysaetos,11515a
2006-05-07,-108.547,38.027,Aquila chrysaetos,11515a
2006-05-07,-108.522,38.104,Aquila chrysaetos,11515a
2006-05-07,-108.519,38.031,Aquila chrysaetos,11515a
2006-05-07,-108.525,38.025,Aquila chrysaetos,11515a
2006-05-09,-108.429,37.946,Aquila chrysaetos,11515a
2006-05-09,-108.438,37.93,Aquila chrysaetos,11515a
2006-05-09,-108.427,37.954,Aquila chrysaetos,11515a
2006-05-11,-108.467,37.98,Aquila chrysaetos,11515a
2006-05-11,-108.507,38.03,Aquila chrysaetos,11515a
2006-05-11,-108.569,38.039,Aquila chrysaetos,11515a
2006-05-11,-108.438,38.082,Aquila chrysaetos,11515a
2006-05-11,-108.498,38.008,Aquila chrysaetos,11515a
2006-05-11,-108.498,38.006,Aquila chrysaetos,11515a
2006-05-11,-108.491,37.96,Aquila chrysaetos,11515a
2006-05-15,-108.881,37.235,Aquila chrysaetos,11515a
2006-05-15,-108.868,37.241,Aquila chrysaetos,11515a
2006-05-15,-108.906,37.247,Aquila chrysaetos,11515a
2006-05-19,-108.838,37.18,Aquila chrysaetos,11515a
2006-05-23,-108.834,37.22,Aquila chrysaetos,11515a
2006-05-23,-109.019,37.252,Aquila chrysaetos,11515a
2006-05-23,-108.932,37.236,Aquila chrysaetos,11515a
2006-05-23,-108.957,37.233,Aquila chrysaetos,11515a
2006-05-31,-108.822,37.243,Aquila chrysaetos,11515a
2006-06-05,-108.889,37.109,Aquila chrysaetos,11515a
2006-06-13,-108.805,37.251,Aquila chrysaetos,11515a
2006-06-13,-108.893,37.236,Aquila chrysaetos,11515a
2006-06-13,-108.93,37.2,Aquila chrysaetos,11515a
2006-06-17,-108.968,37.119,Aquila chrysaetos,11515a
2006-06-17,-108.939,37.096,Aquila chrysaetos,11515a
2006-06-17,-108.932,37.115,Aquila chrysaetos,11515a
2006-06-21,-108.89,37.237,Aquila chrysaetos,11515a
2006-06-21,-108.92,37.246,Aquila chrysaetos,11515a
2006-06-29,-108.87,37.237,Aquila chrysaetos,11515a
2006-06-29,-108.884,37.243,Aquila chrysaetos,11515a
2006-06-29,-108.926,37.248,Aquila chrysaetos,11515a
2006-07-11,-108.98,37.117,Aquila chrysaetos,11515a
2006-07-11,-108.968,37.224,Aquila chrysaetos,11515a
2006-07-15,-108.856,37.232,Aquila chrysaetos,11515a
2006-07-15,-108.839,37.225,Aquila chrysaetos,11515a
2006-07-23,-108.532,37.99,Aquila chrysaetos,11515a
2006-07-24,-108.544,37.992,Aquila chrysaetos,11515a
2006-08-01,-108.942,37.159,Aquila chrysaetos,11515a
2006-08-01,-108.967,37.153,Aquila chrysaetos,11515a
2006-08-05,-108.48,37.984,Aquila chrysaetos,11515a
2006-08-07,-108.212,38.837,Aquila chrysaetos,11515a
2006-08-09,-108.72,37.993,Aquila chrysaetos,11515a
2006-08-09,-108.72,38.004,Aquila chrysaetos,11515a
2006-08-09,-108.753,37.958,Aquila chrysaetos,11515a
2006-08-11,-108.897,37.222,Aquila chrysaetos,11515a
2006-08-28,-108.887,37.178,Aquila chrysaetos,11515a
2006-09-01,-108.872,37.215,Aquila chrysaetos,11515a
2006-09-16,-109.192,38.088,Aquila chrysaetos,11515a
2006-09-16,-109.214,38.091,Aquila chrysaetos,11515a
2006-09-18,-109.017,37.142,Aquila chrysaetos,11515a
2006-09-18,-109.025,37.199,Aquila chrysaetos,11515a
2006-09-20,-108.913,37.186,Aquila chrysaetos,11515a
2006-09-20,-108.886,37.16,Aquila chrysaetos,11515a
2006-09-20,-108.954,37.234,Aquila chrysaetos,11515a
2006-09-20,-108.93,37.187,Aquila chrysaetos,11515a
2006-09-22,-108.822,37.116,Aquila chrysaetos,11515a
2006-09-24,-108.804,37.163,Aquila chrysaetos,11515a
2006-09-24,-108.899,37.165,Aquila chrysaetos,11515a
2006-09-27,-108.897,37.244,Aquila chrysaetos,11515a
2006-09-27,-108.837,37.243,Aquila chrysaetos,11515a
2006-09-29,-108.873,37.26,Aquila chrysaetos,11515a
2006-10-01,-108.885,37.287,Aquila chrysaetos,11515a
2006-10-03,-108.831,37.146,Aquila chrysaetos,11515a
2006-10-03,-108.905,37.194,Aquila chrysaetos,11515a
2006-10-05,-108.889,37.222,Aquila chrysaetos,11515a
2006-10-05,-108.892,37.226,Aquila chrysaetos,11515a
2006-10-05,-108.901,37.221,Aquila chrysaetos,11515a
2006-10-07,-109.056,37.16,Aquila chrysaetos,11515a
2006-10-07,-109.033,37.142,Aquila chrysaetos,11515a
2006-10-11,-108.772,37.159,Aquila chrysaetos,11515a
2006-10-13,-108.764,37.145,Aquila chrysaetos,11515a
2006-10-14,-108.751,37.155,Aquila chrysaetos,11515a
2006-10-14,-108.829,37.154,Aquila chrysaetos,11515a
2006-10-16,-108.965,37.258,Aquila chrysaetos,11515a
2006-10-18,-108.845,37.238,Aquila chrysaetos,11515a
2006-10-20,-108.817,37.222,Aquila chrysaetos,11515a
2006-10-24,-108.627,37.932,Aquila chrysaetos,11515a
2006-10-24,-108.6,37.904,Aquila chrysaetos,11515a
2006-10-24,-108.644,37.932,Aquila chrysaetos,11515a
2006-10-26,-108.88,38.119,Aquila chrysaetos,11515a
2006-10-26,-108.88,38.133,Aquila chrysaetos,11515a
2006-10-28,-108.788,37.99,Aquila chrysaetos,11515a
2006-10-28,-108.705,38.02,Aquila chrysaetos,11515a
2006-10-28,-108.681,37.98,Aquila chrysaetos,11515a
2006-10-28,-108.721,38.007,Aquila chrysaetos,11515a
2006-11-01,-108.464,38.022,Aquila chrysaetos,11515a
2006-11-01,-108.437,38.002,Aquila chrysaetos,11515a
2006-11-05,-108.451,37.951,Aquila chrysaetos,11515a
2006-11-05,-108.383,38.006,Aquila chrysaetos,11515a
2006-11-05,-108.467,37.924,Aquila chrysaetos,11515a
2006-11-05,-108.472,37.936,Aquila chrysaetos,11515a
2006-11-05,-108.466,37.937,Aquila chrysaetos,11515a
2006-11-09,-108.537,37.913,Aquila chrysaetos,11515a
2006-11-09,-108.553,37.968,Aquila chrysaetos,11515a
2006-11-09,-108.539,37.991,Aquila chrysaetos,11515a
2006-11-09,-108.537,38.002,Aquila chrysaetos,11515a
2006-11-09,-108.554,37.986,Aquila chrysaetos,11515a
2006-11-13,-108.5,37.993,Aquila chrysaetos,11515a
2006-11-13,-108.546,37.984,Aquila chrysaetos,11515a
2006-11-13,-108.547,38.015,Aquila chrysaetos,11515a
2006-11-14,-108.453,37.885,Aquila chrysaetos,11515a
2006-11-14,-108.575,37.95,Aquila chrysaetos,11515a
2006-11-17,-108.495,37.958,Aquila chrysaetos,11515a
2006-11-17,-108.45,38.008,Aquila chrysaetos,11515a
2006-11-18,-108.496,38.011,Aquila chrysaetos,11515a
2006-11-18,-108.502,38.014,Aquila chrysaetos,11515a
2006-11-25,-108.446,37.955,Aquila chrysaetos,11515a
2006-11-26,-108.446,37.978,Aquila chrysaetos,11515a
2006-11-30,-108.416,37.961,Aquila chrysaetos,11515a
2006-11-30,-108.488,37.948,Aquila chrysaetos,11515a
2006-12-03,-108.489,37.966,Aquila chrysaetos,11515a
2006-12-04,-108.427,38.014,Aquila chrysaetos,11515a
2006-12-04,-108.349,38.012,Aquila chrysaetos,11515a
2006-12-04,-108.475,38,Aquila chrysaetos,11515a
2006-12-04,-108.495,37.994,Aquila chrysaetos,11515a
2006-12-08,-108.306,37.923,Aquila chrysaetos,11515a
2006-12-08,-108.399,37.95,Aquila chrysaetos,11515a
2006-12-08,-108.424,37.938,Aquila chrysaetos,11515a
2006-12-08,-108.397,37.935,Aquila chrysaetos,11515a
2006-12-12,-108.486,37.924,Aquila chrysaetos,11515a
2006-12-16,-108.493,38.008,Aquila chrysaetos,11515a
2006-12-16,-108.492,38.011,Aquila chrysaetos,11515a
2006-12-16,-108.49,38.013,Aquila chrysaetos,11515a
2006-12-20,-108.513,37.956,Aquila chrysaetos,11515a
2006-12-24,-108.761,37.993,Aquila chrysaetos,11515a
2006-12-24,-108.776,38.012,Aquila chrysaetos,11515a
2007-01-01,-108.548,37.974,Aquila chrysaetos,11515a
2007-01-01,-108.546,37.941,Aquila chrysaetos,11515a
2007-01-01,-108.543,37.954,Aquila chrysaetos,11515a
2007-01-05,-108.639,38.023,Aquila chrysaetos,11515a
2007-01-05,-108.706,38.076,Aquila chrysaetos,11515a
2007-01-05,-108.582,38.02,Aquila chrysaetos,11515a
2007-01-05,-108.543,38.028,Aquila chrysaetos,11515a
2007-01-05,-108.576,37.996,Aquila chrysaetos,11515a
2007-01-13,-108.573,38.09,Aquila chrysaetos,11515a
2007-01-13,-108.583,38.086,Aquila chrysaetos,11515a
2007-01-13,-108.652,38.156,Aquila chrysaetos,11515a
2007-01-13,-108.691,38.131,Aquila chrysaetos,11515a
2007-01-17,-108.668,37.963,Aquila chrysaetos,11515a
2007-01-17,-108.557,38.084,Aquila chrysaetos,11515a
2007-01-17,-108.584,38.014,Aquila chrysaetos,11515a
2007-01-21,-108.576,37.972,Aquila chrysaetos,11515a
2007-01-21,-108.588,38.025,Aquila chrysaetos,11515a
2007-01-21,-108.606,38.035,Aquila chrysaetos,11515a
2007-01-21,-108.597,38.036,Aquila chrysaetos,11515a
2007-01-23,-108.56,38.047,Aquila chrysaetos,11515a
2007-01-23,-108.567,38.033,Aquila chrysaetos,11515a
2007-01-23,-108.571,38.028,Aquila chrysaetos,11515a
2007-01-23,-108.581,38.032,Aquila chrysaetos,11515a
2007-01-23,-108.416,38.066,Aquila chrysaetos,11515a
2007-01-23,-108.408,38.004,Aquila chrysaetos,11515a
2007-01-23,-108.546,38.013,Aquila chrysaetos,11515a
2007-01-25,-108.571,38.043,Aquila chrysaetos,11515a
2007-01-25,-108.584,37.963,Aquila chrysaetos,11515a
2007-01-27,-108.584,38.084,Aquila chrysaetos,11515a
2007-01-29,-108.386,38.044,Aquila chrysaetos,11515a
2007-01-29,-108.463,38.043,Aquila chrysaetos,11515a
2007-01-29,-108.45,38,Aquila chrysaetos,11515a
2007-01-31,-108.362,38.05,Aquila chrysaetos,11515a
2007-01-31,-108.337,38.088,Aquila chrysaetos,11515a
2007-01-31,-108.418,38.12,Aquila chrysaetos,11515a
2007-01-31,-108.408,38.113,Aquila chrysaetos,11515a
2007-02-02,-108.473,38.109,Aquila chrysaetos,11515a
2007-02-02,-108.444,38.102,Aquila chrysaetos,11515a
2007-02-03,-108.442,38.106,Aquila chrysaetos,11515a
2007-02-03,-108.417,38.083,Aquila chrysaetos,11515a
2007-02-05,-108.39,38.029,Aquila chrysaetos,11515a
2007-02-05,-108.414,38.07,Aquila chrysaetos,11515a
2007-02-05,-108.387,38.084,Aquila chrysaetos,11515a
2007-02-07,-108.393,38.104,Aquila chrysaetos,11515a
2007-02-07,-108.432,38.053,Aquila chrysaetos,11515a
2007-02-07,-108.383,38.053,Aquila chrysaetos,11515a
2007-02-07,-108.45,38.111,Aquila chrysaetos,11515a
2007-02-09,-108.336,38.152,Aquila chrysaetos,11515a
2007-02-09,-108.376,38.143,Aquila chrysaetos,11515a
2007-02-09,-108.375,38.143,Aquila chrysaetos,11515a
2007-02-11,-108.386,38.119,Aquila chrysaetos,11515a
2007-02-11,-108.323,38.048,Aquila chrysaetos,11515a
2007-02-13,-108.535,37.992,Aquila chrysaetos,11515a
2007-02-13,-108.53,37.99,Aquila chrysaetos,11515a
2007-02-13,-108.461,37.999,Aquila chrysaetos,11515a
2007-02-13,-108.52,37.992,Aquila chrysaetos,11515a
2007-02-15,-108.57,38,Aquila chrysaetos,11515a
2007-02-19,-108.574,37.937,Aquila chrysaetos,11515a
2007-02-19,-108.538,37.936,Aquila chrysaetos,11515a
2007-02-19,-108.686,37.935,Aquila chrysaetos,11515a
2007-02-21,-108.522,37.979,Aquila chrysaetos,11515a
2007-02-21,-108.542,37.984,Aquila chrysaetos,11515a
2007-02-21,-108.521,37.973,Aquila chrysaetos,11515a
2007-02-21,-108.529,37.957,Aquila chrysaetos,11515a
2007-02-23,-108.579,38.086,Aquila chrysaetos,11515a
2007-02-23,-108.573,38.099,Aquila chrysaetos,11515a
2007-02-23,-108.575,38.079,Aquila chrysaetos,11515a
